226380994085115,176629862359769
226380994085115,291981867486977
226380994085115,23200868598
226380994085115,449881680467
226380994085115,112836955449317
226380994085115,119677581444554
226380994085115,96599902887
226380994085115,127128043964568
226380994085115,283048951715725
226380994085115,34767149008
1404150473144190,682465328448639
1404150473144190,450276288380149
1404150473144190,182741658427358
1404150473144190,955171077842846
1404150473144190,124283100972683
1404150473144190,357413301003224
1404150473144190,167360828952
1404150473144190,291379050963608
1404150473144190,283048951715725
1404150473144190,641285679248839
1404150473144190,425425190912249
1404150473144190,343746197749
1404150473144190,189164857768163
1404150473144190,138315759516785
1404150473144190,150440638303234
1404150473144190,34767149008
1404150473144190,104720489592134
1404150473144190,136659463030729
1404150473144190,51491238316
141694022580568,405896269476707
141694022580568,302200872323
141694022580568,164510704570
141694022580568,140366126034883
141694022580568,157797730980547
141694022580568,135097016593779
141694022580568,417471971662642
141694022580568,94464477883
141694022580568,114325988648006
100722800080864,724208937595795
100722800080864,132935556857032
100722800080864,297984280216179
100722800080864,173626169395004
100722800080864,141694022580568
100722800080864,374809010319
100722800080864,129905873750569
100722800080864,112836955449317
100722800080864,126457237386280
100722800080864,273859889297027
100722800080864,195914850440307
100722800080864,209928285754723
100722800080864,179387442263186
100722800080864,170742009650753
100722800080864,164510704570
100722800080864,211886775494873
100722800080864,140366126034883
100722800080864,162633327121653
100722800080864,114325988648006
100722800080864,302200872323
100722800080864,94464477883
100722800080864,415305528485825
100722800080864,34767149008
100722800080864,157797730980547
100722800080864,135097016593779
415305528485825,457934517637126
415305528485825,51491238316
164814586897879,294803334020745
164814586897879,457934517637126
164814586897879,255261467863647
164814586897879,181200461932644
164814586897879,136659463030729
164814586897879,225867107444247
164814586897879,110767978989316
164814586897879,1404150473144190
164814586897879,450276288380149
164814586897879,425425190912249
164814586897879,189630894447191
164814586897879,56713285274
164814586897879,48966795116
164814586897879,528582947162730
164814586897879,21466516537
164814586897879,158807670824503
164814586897879,156993291020256
164814586897879,99158093147
164814586897879,105090206230520
164814586897879,126545974046623
164814586897879,356479139428
164814586897879,104720489592134
164814586897879,33851262136
164814586897879,193583480653215
164814586897879,130234313704399
164814586897879,131492126954010
164814586897879,110639758966172
164814586897879,23200868598
164814586897879,189164857768163
164814586897879,159411297001
164814586897879,241867085852973
164814586897879,176684735737482
164814586897879,217922684955583
164814586897879,190437687666949
164814586897879,530372066978862
164814586897879,150440638303234
164814586897879,51491238316
164814586897879,36333015730
164814586897879,142456715777578
164814586897879,125093354214792
164814586897879,119677581444554
164814586897879,263391853700567
164814586897879,112836955449317
164814586897879,283048951715725
164814586897879,34767149008
164814586897879,178780105279
164814586897879,357413301003224
164814586897879,126239585051
164814586897879,80303969429
164814586897879,49729693499
164814586897879,103302649817
164814586897879,37107394336
164814586897879,14226545351
164814586897879,175457055829249
164814586897879,153094742922
164814586897879,142552819094554
159411297001,61213649618
159411297001,119677581444554
159411297001,205095032857458
159411297001,187914784611009
159411297001,283048951715725
159411297001,121675456877
159411297001,136659463030729
159411297001,229403930403415
159411297001,153393428030628
159411297001,185297444827402
159411297001,112836955449317
159411297001,104164719620229
159411297001,186127108073632
159411297001,34767149008
110767978989316,182418898478863
110767978989316,112836955449317
110767978989316,283048951715725
110767978989316,34767149008
181200461932644,1408474549421296
181200461932644,425425190912249
181200461932644,37107394336
181200461932644,283048951715725
181200461932644,126545974046623
181200461932644,366793718674
181200461932644,113584865337634
181200461932644,95703172152
181200461932644,79616214317
181200461932644,153361022902
181200461932644,9421327710
181200461932644,530372066978862
181200461932644,208966514625
181200461932644,136659463030729
181200461932644,187914784611009
181200461932644,106986779348912
181200461932644,125696091498
181200461932644,125812010789588
181200461932644,193077077382215
181200461932644,105504049483087
181200461932644,227574363967060
181200461932644,108486229199084
181200461932644,132702043423272
181200461932644,106399362728887
181200461932644,107610032601862
181200461932644,95793561794
181200461932644,105576596192425
181200461932644,123839010988400
181200461932644,203999956301716
181200461932644,38086600355
181200461932644,159411297001
181200461932644,197641420303651
181200461932644,184846378200248
181200461932644,165878254250
181200461932644,51491238316
181200461932644,221722941208481
181200461932644,252862098066707
181200461932644,138315759516785
181200461932644,201773826513268
181200461932644,653895261339275
181200461932644,211219822244084
181200461932644,118487074917801
181200461932644,125874504101787
181200461932644,112836955449317
181200461932644,241867085852973
181200461932644,80303969429
181200461932644,49242437072
181200461932644,323626813995
181200461932644,19673334536
181200461932644,34767149008
181200461932644,133711430042308
181200461932644,203354723030667
181200461932644,174773729251011
181200461932644,99637407410
181200461932644,116128438462886
181200461932644,23200868598
181200461932644,6191007822
181200461932644,110639758966172
181200461932644,100127766743928
237615618476,29092950651
12817533694,12817533694
12817533694,50540568485
46152322794,200566685128
46152322794,532657270172656
46152322794,114476891932440
46152322794,167359523288781
46152322794,181137145283839
46152322794,61213649618
46152322794,301981380747
46152322794,539240226132328
46152322794,492212677578781
46152322794,133214856741639
46152322794,186683058120422
46152322794,42603376541
46152322794,323626813995
46152322794,336725599719462
46152322794,230854040316393
46152322794,105182566187539
46152322794,116089504822
46152322794,131636185982
46152322794,1442730882655033
46152322794,146315602216
46152322794,255261467863647
46152322794,156283527897703
46152322794,251888378177579
46152322794,119244601497258
46152322794,336327698265
46152322794,345420755512680
46152322794,115103408384
46152322794,156572791074708
46152322794,468586243214951
46152322794,221514014579997
46152322794,159872204031684
46152322794,193862620739155
46152322794,108331149209839
46152322794,268055779914106
46152322794,204550796244571
46152322794,388758944535067
46152322794,252167987057
46152322794,123167811127927
46152322794,221461167951955
46152322794,50997736442
46152322794,148817745181479
46152322794,181884661170
46152322794,214008825056
214008825056,183166704416
214008825056,134360976763091
214008825056,252167987057
214008825056,127336447321880
214008825056,404483549575035
214008825056,61213649618
214008825056,159872204031684
214008825056,271546362860675
214008825056,39062279848
214008825056,50997736442
214008825056,230854040316393
214008825056,204550796244571
214008825056,186683058120422
214008825056,181137145283839
214008825056,115103408384
214008825056,167359523288781
214008825056,251888378177579
214008825056,42603376541
214008825056,135338352796
214008825056,336327698265
214008825056,181884661170
242977235738688,138171956193710
16491263634,757923197634073
16491263634,260819157288541
16491263634,103968882986248
16491263634,34767149008
16491263634,51491238316
16491263634,61213649618
165929753457385,539240226132328
165929753457385,178780105279
165929753457385,294551537306855
165929753457385,114325988648006
165929753457385,68793499001
165929753457385,61213649618
165929753457385,111205048906987
165929753457385,138171956193710
253195754799202,61213649618
253195754799202,127464104063510
253195754799202,447465381940701
253195754799202,309133815849921
127464104063510,411157202310763
127464104063510,447465381940701
127464104063510,309133815849921
447465381940701,309133815849921
58895017663,68793499001
58895017663,54779960819
58895017663,10423517786
58895017663,368858049670
58895017663,209653525729597
58895017663,6428288402
58895017663,79616214317
58895017663,33851262136
140601095967714,693937443966640
140601095967714,291981867486977
140601095967714,195914850440307
140601095967714,539240226132328
140601095967714,178780105279
149976555098260,10423517786
149976555098260,10606591490
149976555098260,34767149008
149976555098260,6013004059
149976555098260,301003216667425
149976555098260,14158343106
149976555098260,30911162508
182687605104492,125024854112
172091976142819,425425190912249
172091976142819,34767149008
172091976142819,195914850440307
